[123.5281223606138, 123.4318376050998, 123.5281223606138, 123.5281223606138, 123.5281223606138, 123.4318376050998, 123.5281223606138, 123.4318376050998, 123.4318376050998, 123.4318376050998, 123.4318376050998, 123.5281223606138, 123.5281223606138, 123.4318376050998, 123.4318376050998, 123.4318376050998, 123.5281223606138, 123.4318376050998, 123.4318376050998, 123.4318376050998, 123.4318376050998, 123.5281223606138, 123.5281223606138, 123.4318376050998, 123.5281223606138, 123.4318376050998, 123.4318376050998, 123.4318376050998, 123.5281223606138, 123.5281223606138, 123.4318376050998, 123.4318376050998, 132.60030599613717, 132.60030599613717, 132.60030599613717, 132.60030599613717, 132.60030599613717, 132.60030599613717, 132.60030599613717, 132.60030599613717, 132.60030599613717, 132.60030599613717, 132.60030599613717, 132.60030599613717, 132.60030599613717, 132.60030599613717, 132.60030599613717, 132.60030599613717, 132.60030599613717, 132.60030599613717, 132.60030599613717, 132.60030599613717, 132.60030599613717, 132.60030599613717, 132.60030599613717, 132.60030599613717, 132.60030599613717, 132.60030599613717, 132.60030599613717, 132.60030599613717, 132.60030599613717, 132.60030599613717, 132.60030599613717, 132.60030599613717]
[122.90979432505466, 122.90979432505466, 122.90979432505466, 122.90979432505466, 122.90979432505466, 122.90979432505466, 122.90979432505466, 122.90979432505466, 122.90979432505466, 122.90979432505466, 122.90979432505466, 122.90979432505466, 122.90979432505466, 122.90979432505466, 122.90979432505466, 122.90979432505466, 122.90979432505466, 122.90979432505466, 122.90979432505466, 122.90979432505466, 122.90979432505466, 122.90979432505466, 122.90979432505466, 122.90979432505466, 122.90979432505466, 122.90979432505466, 122.90979432505466, 122.90979432505466, 122.90979432505466, 122.90979432505466, 122.90979432505466, 122.90979432505466, 133.12808590290493, 133.12808590290493, 133.12808590290493, 133.12808590290493, 133.12808590290493, 133.12808590290493, 133.12808590290493, 133.12808590290493, 133.12808590290493, 133.12808590290493, 133.12808590290493, 133.12808590290493, 133.12808590290493, 133.12808590290493, 133.12808590290493, 133.12808590290493, 133.12808590290493, 133.12808590290493, 133.12808590290493, 133.12808590290493, 133.12808590290493, 133.12808590290493, 133.12808590290493, 133.12808590290493, 133.12808590290493, 133.12808590290493, 133.12808590290493, 133.12808590290493, 133.12808590290493, 133.12808590290493, 133.12808590290493, 133.12808590290493]
[122.75107105263247, 122.75107105263247, 122.75107105263247, 122.75107105263247, 122.75107105263247, 122.75107105263247, 122.75107105263247, 122.75107105263247, 122.75107105263247, 122.75107105263247, 122.75107105263247, 122.75107105263247, 122.75107105263247, 122.75107105263247, 122.75107105263247, 122.75107105263247, 122.75107105263247, 122.75107105263247, 122.75107105263247, 122.75107105263247, 122.75107105263247, 122.75107105263247, 122.75107105263247, 122.75107105263247, 122.75107105263247, 122.75107105263247, 122.75107105263247, 122.75107105263247, 122.75107105263247, 122.75107105263247, 122.75107105263247, 122.75107105263247, 133.02579827511687, 133.02579827511687, 133.02579827511687, 133.02579827511687, 133.02579827511687, 133.02579827511687, 133.02579827511687, 133.02579827511687, 133.02579827511687, 133.02579827511687, 133.02579827511687, 133.02579827511687, 133.02579827511687, 133.02579827511687, 133.02579827511687, 133.02579827511687, 133.02579827511687, 133.02579827511687, 133.02579827511687, 133.02579827511687, 133.02579827511687, 133.02579827511687, 133.02579827511687, 133.02579827511687, 133.02579827511687, 133.02579827511687, 133.02579827511687, 133.02579827511687, 133.02579827511687, 133.02579827511687, 133.02579827511687, 133.02579827511687]
[122.96794082770226, 122.96794082770226, 122.96794082770226, 122.96794082770226, 122.96794082770226, 122.96794082770226, 122.96794082770226, 122.96794082770226, 122.96794082770226, 122.96794082770226, 122.96794082770226, 122.96794082770226, 122.96794082770226, 122.96794082770226, 122.96794082770226, 122.96794082770226, 122.96794082770226, 122.96794082770226, 122.96794082770226, 122.96794082770226, 122.96794082770226, 122.96794082770226, 122.96794082770226, 122.96794082770226, 122.96794082770226, 122.96794082770226, 122.96794082770226, 122.96794082770226, 122.96794082770226, 122.96794082770226, 122.96794082770226, 122.96794082770226, 132.72559552530882, 132.72559552530882, 132.72559552530882, 132.72559552530882, 132.72559552530882, 132.72559552530882, 132.72559552530882, 132.72559552530882, 132.72559552530882, 132.72559552530882, 132.72559552530882, 132.72559552530882, 132.72559552530882, 132.72559552530882, 132.72559552530882, 132.72559552530882, 132.72559552530882, 132.72559552530882, 132.72559552530882, 132.72559552530882, 132.72559552530882, 132.72559552530882, 132.72559552530882, 132.72559552530882, 132.72559552530882, 132.72559552530882, 132.72559552530882, 132.72559552530882, 132.72559552530882, 132.72559552530882, 132.72559552530882, 132.72559552530882]
[123.02994744890567, 123.02994744890567, 123.02994744890567, 123.02994744890567, 123.02994744890567, 123.02994744890567, 123.02994744890567, 123.02994744890567, 123.02994744890567, 123.02994744890567, 123.02994744890567, 123.02994744890567, 123.02994744890567, 123.02994744890567, 123.02994744890567, 123.02994744890567, 123.02994744890567, 123.02994744890567, 123.02994744890567, 123.02994744890567, 123.02994744890567, 123.02994744890567, 123.02994744890567, 123.02994744890567, 123.02994744890567, 123.02994744890567, 123.02994744890567, 123.02994744890567, 123.02994744890567, 123.02994744890567, 123.02994744890567, 123.02994744890567, 133.05186225085333, 133.05186225085333, 133.05186225085333, 133.05186225085333, 133.05186225085333, 133.05186225085333, 133.05186225085333, 133.05186225085333, 133.05186225085333, 133.05186225085333, 133.05186225085333, 133.05186225085333, 133.05186225085333, 133.05186225085333, 133.05186225085333, 133.05186225085333, 133.05186225085333, 133.05186225085333, 133.05186225085333, 133.05186225085333, 133.05186225085333, 133.05186225085333, 133.05186225085333, 133.05186225085333, 133.05186225085333, 133.05186225085333, 133.05186225085333, 133.05186225085333, 133.05186225085333, 133.05186225085333, 133.05186225085333, 133.05186225085333]
[122.97794068413711, 122.97794068413711, 122.97794068413711, 122.97794068413711, 122.97794068413711, 122.97794068413711, 122.97794068413711, 122.97794068413711, 122.97794068413711, 122.97794068413711, 122.97794068413711, 122.97794068413711, 122.97794068413711, 122.97794068413711, 122.97794068413711, 122.97794068413711, 122.97794068413711, 122.97794068413711, 122.97794068413711, 122.97794068413711, 122.97794068413711, 122.97794068413711, 122.97794068413711, 122.97794068413711, 122.97794068413711, 122.97794068413711, 122.97794068413711, 122.97794068413711, 122.97794068413711, 122.97794068413711, 122.97794068413711, 122.97794068413711, 133.25446338486913, 133.25446338486913, 133.25446338486913, 133.25446338486913, 133.25446338486913, 133.25446338486913, 133.25446338486913, 133.25446338486913, 133.25446338486913, 133.25446338486913, 133.25446338486913, 133.25446338486913, 133.25446338486913, 133.25446338486913, 133.25446338486913, 133.25446338486913, 133.25446338486913, 133.25446338486913, 133.25446338486913, 133.25446338486913, 133.25446338486913, 133.25446338486913, 133.25446338486913, 133.25446338486913, 133.25446338486913, 133.25446338486913, 133.25446338486913, 133.25446338486913, 133.25446338486913, 133.25446338486913, 133.25446338486913, 133.25446338486913]
[123.16510441590735, 123.16510441590735, 123.16510441590735, 123.16510441590735, 123.08555034683133, 123.16510441590735, 123.16510441590735, 123.16510441590735, 123.16510441590735, 123.16510441590735, 123.25064909550525, 123.16510441590735, 123.16510441590735, 123.16510441590735, 123.16510441590735, 123.16510441590735, 123.16510441590735, 123.16510441590735, 123.16510441590735, 123.16510441590735, 123.16510441590735, 123.16510441590735, 123.16510441590735, 123.16510441590735, 123.16510441590735, 123.16510441590735, 123.16510441590735, 123.16510441590735, 123.16510441590735, 123.16510441590735, 123.16510441590735, 123.16510441590735, 133.09179769166198, 133.09179769166198, 133.09179769166198, 133.09179769166198, 133.09179769166198, 133.09179769166198, 133.09179769166198, 133.09179769166198, 133.09179769166198, 133.09179769166198, 133.09179769166198, 133.09179769166198, 133.09179769166198, 133.09179769166198, 133.09179769166198, 133.09179769166198, 133.09179769166198, 133.09179769166198, 133.09179769166198, 133.09179769166198, 133.09179769166198, 133.09179769166198, 133.09179769166198, 133.09179769166198, 133.09179769166198, 133.09179769166198, 133.09179769166198, 133.09179769166198, 133.09179769166198, 133.09179769166198, 133.09179769166198, 133.09179769166198]
[122.94181811407024, 122.94181811407024, 122.94181811407024, 122.94181811407024, 122.94181811407024, 122.94181811407024, 122.94181811407024, 122.94181811407024, 122.94181811407024, 122.94181811407024, 122.94181811407024, 122.94181811407024, 122.94181811407024, 122.94181811407024, 122.94181811407024, 122.94181811407024, 122.94181811407024, 122.94181811407024, 122.94181811407024, 122.94181811407024, 122.94181811407024, 122.94181811407024, 122.94181811407024, 122.94181811407024, 122.94181811407024, 122.94181811407024, 122.94181811407024, 122.94181811407024, 122.94181811407024, 122.94181811407024, 122.94181811407024, 122.94181811407024, 132.96073526425278, 132.96073526425278, 132.96073526425278, 132.96073526425278, 132.96073526425278, 132.96073526425278, 132.96073526425278, 132.96073526425278, 132.96073526425278, 132.96073526425278, 132.96073526425278, 132.96073526425278, 132.96073526425278, 132.96073526425278, 132.96073526425278, 132.96073526425278, 132.96073526425278, 132.96073526425278, 132.96073526425278, 132.96073526425278, 132.96073526425278, 132.96073526425278, 132.96073526425278, 132.96073526425278, 132.96073526425278, 132.96073526425278, 132.96073526425278, 132.96073526425278, 132.96073526425278, 132.96073526425278, 132.96073526425278, 132.96073526425278]
[123.09587197165266, 123.09587197165266, 123.09587197165266, 123.09587197165266, 123.02122802546914, 123.09587197165266, 123.09587197165266, 123.09587197165266, 123.09587197165266, 123.09587197165266, 123.09587197165266, 123.09587197165266, 123.09587197165266, 123.09587197165266, 123.09587197165266, 123.09587197165266, 123.09587197165266, 123.09587197165266, 123.09587197165266, 123.09587197165266, 123.09587197165266, 123.09587197165266, 123.09587197165266, 123.09587197165266, 123.09587197165266, 123.09587197165266, 123.09587197165266, 123.09587197165266, 123.09587197165266, 123.09587197165266, 123.09587197165266, 123.09587197165266, 133.04536175304563, 133.04536175304563, 133.04536175304563, 133.04536175304563, 133.04536175304563, 133.04536175304563, 133.04536175304563, 133.04536175304563, 133.04536175304563, 133.04536175304563, 133.04536175304563, 133.04536175304563, 133.04536175304563, 133.04536175304563, 133.04536175304563, 133.04536175304563, 132.88369287601657, 133.04536175304563, 132.9459779555248, 132.9459779555248, 133.04536175304563, 132.9459779555248, 133.04536175304563, 133.04536175304563, 133.04536175304563, 132.9459779555248, 133.04536175304563, 133.04536175304563, 133.04536175304563, 133.04536175304563, 133.04536175304563, 133.04536175304563]
[123.14841634494356, 123.14841634494356, 123.14841634494356, 123.14841634494356, 123.14841634494356, 123.14841634494356, 123.14841634494356, 123.14841634494356, 123.14841634494356, 123.14841634494356, 123.14841634494356, 123.14841634494356, 123.14841634494356, 123.14841634494356, 123.14841634494356, 123.14841634494356, 123.14841634494356, 123.14841634494356, 123.14841634494356, 123.14841634494356, 123.14841634494356, 123.14841634494356, 123.14841634494356, 123.14841634494356, 123.14841634494356, 123.14841634494356, 123.14841634494356, 123.14841634494356, 123.14841634494356, 123.14841634494356, 123.14841634494356, 123.14841634494356, 132.6758121459061, 132.6758121459061, 132.6758121459061, 132.6758121459061, 132.6758121459061, 132.6758121459061, 132.6758121459061, 132.6758121459061, 132.6758121459061, 132.6758121459061, 132.6758121459061, 132.6758121459061, 132.6758121459061, 132.6758121459061, 132.6758121459061, 132.6758121459061, 132.6758121459061, 132.6758121459061, 132.6758121459061, 132.6758121459061, 132.6758121459061, 132.6758121459061, 132.6758121459061, 132.6758121459061, 132.6758121459061, 132.6758121459061, 132.6758121459061, 132.6758121459061, 132.6758121459061, 132.6758121459061, 132.6758121459061, 132.6758121459061]
[123.1600973609431, 123.1600973609431, 123.1600973609431, 123.1600973609431, 123.1600973609431, 123.1600973609431, 123.1600973609431, 123.1600973609431, 123.1600973609431, 123.1600973609431, 123.1600973609431, 123.1600973609431, 123.1600973609431, 123.1600973609431, 123.1600973609431, 123.1600973609431, 123.1600973609431, 123.1600973609431, 123.1600973609431, 123.1600973609431, 123.1600973609431, 123.1600973609431, 123.1600973609431, 123.1600973609431, 123.1600973609431, 123.1600973609431, 123.1600973609431, 123.1600973609431, 123.1600973609431, 123.1600973609431, 123.1600973609431, 123.1600973609431, 133.12541388939493, 133.12541388939493, 133.12541388939493, 133.12541388939493, 133.12541388939493, 133.12541388939493, 133.12541388939493, 133.12541388939493, 133.12541388939493, 133.12541388939493, 133.12541388939493, 133.12541388939493, 133.12541388939493, 133.12541388939493, 133.12541388939493, 133.12541388939493, 133.12541388939493, 133.12541388939493, 133.12541388939493, 133.12541388939493, 133.12541388939493, 133.12541388939493, 133.12541388939493, 133.12541388939493, 133.12541388939493, 133.12541388939493, 133.12541388939493, 133.12541388939493, 133.12541388939493, 133.12541388939493, 133.12541388939493, 133.12541388939493]
[122.9563705685127, 122.9563705685127, 122.9563705685127, 122.9563705685127, 122.9563705685127, 122.9563705685127, 122.9563705685127, 122.9563705685127, 122.9563705685127, 122.9563705685127, 122.9563705685127, 122.9563705685127, 122.9563705685127, 122.9563705685127, 122.9563705685127, 122.9563705685127, 122.9563705685127, 122.9563705685127, 122.9563705685127, 122.9563705685127, 122.9563705685127, 122.9563705685127, 122.9563705685127, 122.9563705685127, 122.9563705685127, 122.9563705685127, 122.9563705685127, 122.9563705685127, 122.9563705685127, 122.9563705685127, 122.9563705685127, 122.9563705685127, 132.99590224086913, 132.99590224086913, 132.99590224086913, 132.99590224086913, 132.99590224086913, 132.99590224086913, 132.99590224086913, 132.99590224086913, 132.99590224086913, 132.99590224086913, 132.99590224086913, 132.99590224086913, 132.99590224086913, 132.99590224086913, 132.99590224086913, 132.99590224086913, 132.99590224086913, 132.99590224086913, 132.99590224086913, 132.99590224086913, 132.99590224086913, 132.99590224086913, 132.99590224086913, 132.99590224086913, 132.99590224086913, 132.99590224086913, 132.99590224086913, 132.99590224086913, 132.99590224086913, 132.99590224086913, 132.99590224086913, 132.99590224086913]
[122.65876877250543, 122.65876877250543, 122.65876877250543, 122.65876877250543, 122.65876877250543, 122.65876877250543, 122.65876877250543, 122.65876877250543, 122.65876877250543, 122.75917660445803, 122.65876877250543, 122.65876877250543, 122.75917660445803, 122.65876877250543, 122.75917660445803, 122.65876877250543, 122.75917660445803, 122.65876877250543, 122.65876877250543, 122.75917660445803, 122.65876877250543, 122.65876877250543, 122.65876877250543, 122.65876877250543, 122.65876877250543, 122.65876877250543, 122.65876877250543, 122.65876877250543, 122.65876877250543, 122.65876877250543, 122.65876877250543, 122.65876877250543, 133.13788216740792, 133.13788216740792, 133.13788216740792, 133.13788216740792, 133.13788216740792, 133.13788216740792, 133.13788216740792, 133.13788216740792, 133.13788216740792, 133.13788216740792, 133.13788216740792, 133.13788216740792, 133.13788216740792, 133.13788216740792, 133.13788216740792, 133.13788216740792, 132.9640358991518, 133.13788216740792, 133.13788216740792, 133.13788216740792, 133.13788216740792, 133.13788216740792, 133.13788216740792, 133.13788216740792, 133.13788216740792, 133.13788216740792, 133.13788216740792, 133.13788216740792, 133.13788216740792, 133.13788216740792, 133.13788216740792, 133.13788216740792]
[123.24198154678089, 123.24198154678089, 123.24198154678089, 123.24198154678089, 123.24198154678089, 123.24198154678089, 123.24198154678089, 123.24198154678089, 123.24198154678089, 123.24198154678089, 123.24198154678089, 123.24198154678089, 123.24198154678089, 123.24198154678089, 123.24198154678089, 123.24198154678089, 123.24198154678089, 123.24198154678089, 123.24198154678089, 123.24198154678089, 123.24198154678089, 123.24198154678089, 123.24198154678089, 123.24198154678089, 123.24198154678089, 123.24198154678089, 123.24198154678089, 123.24198154678089, 123.24198154678089, 123.24198154678089, 123.24198154678089, 123.24198154678089, 132.95347249221342, 132.95347249221342, 132.95347249221342, 132.95347249221342, 132.95347249221342, 132.95347249221342, 132.95347249221342, 132.95347249221342, 132.95347249221342, 132.95347249221342, 132.95347249221342, 132.95347249221342, 132.95347249221342, 132.95347249221342, 132.95347249221342, 132.95347249221342, 132.95347249221342, 132.95347249221342, 132.95347249221342, 132.95347249221342, 132.95347249221342, 132.95347249221342, 132.95347249221342, 132.95347249221342, 132.95347249221342, 132.95347249221342, 132.95347249221342, 132.95347249221342, 132.95347249221342, 132.95347249221342, 132.95347249221342, 132.95347249221342]
[122.97147142282081, 122.97147142282081, 122.97147142282081, 122.97147142282081, 122.97147142282081, 122.97147142282081, 122.97147142282081, 122.97147142282081, 122.97147142282081, 122.97147142282081, 122.97147142282081, 122.97147142282081, 122.97147142282081, 122.97147142282081, 122.97147142282081, 122.97147142282081, 122.97147142282081, 122.97147142282081, 122.97147142282081, 122.97147142282081, 122.97147142282081, 122.97147142282081, 122.97147142282081, 122.97147142282081, 122.97147142282081, 122.97147142282081, 122.97147142282081, 122.97147142282081, 122.97147142282081, 122.97147142282081, 122.97147142282081, 122.97147142282081, 132.7275322152191, 132.6317568381011, 132.6317568381011, 132.7275322152191, 132.6317568381011, 132.6317568381011, 132.6317568381011, 132.6317568381011, 132.6317568381011, 132.6317568381011, 132.7275322152191, 132.6317568381011, 132.7275322152191, 132.6317568381011, 132.7275322152191, 132.7275322152191, 132.7275322152191, 132.6317568381011, 132.6317568381011, 132.6317568381011, 132.7275322152191, 132.7275322152191, 132.6317568381011, 132.6317568381011, 132.79740582686824, 132.7275322152191, 132.6317568381011, 132.7275322152191, 132.6317568381011, 132.6317568381011, 132.7275322152191, 132.6317568381011]
[122.82626837042127, 122.82626837042127, 122.82626837042127, 122.82626837042127, 122.82626837042127, 122.82626837042127, 122.82626837042127, 122.82626837042127, 122.82626837042127, 122.82626837042127, 122.82626837042127, 122.82626837042127, 122.82626837042127, 122.82626837042127, 122.82626837042127, 122.82626837042127, 122.82626837042127, 122.82626837042127, 122.82626837042127, 122.82626837042127, 122.82626837042127, 122.82626837042127, 122.82626837042127, 122.82626837042127, 122.82626837042127, 122.82626837042127, 122.82626837042127, 122.82626837042127, 122.82626837042127, 122.82626837042127, 122.82626837042127, 122.82626837042127, 133.04729114688692, 133.04729114688692, 133.04729114688692, 133.04729114688692, 133.04729114688692, 133.04729114688692, 133.04729114688692, 133.04729114688692, 133.04729114688692, 133.04729114688692, 133.04729114688692, 133.04729114688692, 133.04729114688692, 133.04729114688692, 133.04729114688692, 133.04729114688692, 133.04729114688692, 133.04729114688692, 133.04729114688692, 133.04729114688692, 133.04729114688692, 133.04729114688692, 133.04729114688692, 133.04729114688692, 133.04729114688692, 133.04729114688692, 133.04729114688692, 133.04729114688692, 133.04729114688692, 133.04729114688692, 133.04729114688692, 133.04729114688692]
[122.77664788862334, 122.6866985765559, 122.77664788862334, 122.77664788862334, 122.77664788862334, 122.77664788862334, 122.77664788862334, 122.77664788862334, 122.77664788862334, 122.77664788862334, 122.77664788862334, 122.77664788862334, 122.77664788862334, 122.77664788862334, 122.77664788862334, 122.77664788862334, 122.77664788862334, 122.6866985765559, 122.77664788862334, 122.77664788862334, 122.77664788862334, 122.77664788862334, 122.77664788862334, 122.77664788862334, 122.77664788862334, 122.77664788862334, 122.77664788862334, 122.77664788862334, 122.77664788862334, 122.77664788862334, 122.6866985765559, 122.6866985765559, 133.19626631521632, 133.19626631521632, 133.19626631521632, 133.19626631521632, 133.19626631521632, 133.19626631521632, 133.19626631521632, 133.19626631521632, 133.19626631521632, 133.19626631521632, 133.19626631521632, 133.19626631521632, 133.19626631521632, 133.19626631521632, 133.19626631521632, 133.19626631521632, 133.19626631521632, 133.19626631521632, 133.19626631521632, 133.19626631521632, 133.19626631521632, 133.19626631521632, 133.19626631521632, 133.19626631521632, 133.19626631521632, 133.19626631521632, 133.19626631521632, 133.19626631521632, 133.19626631521632, 133.19626631521632, 133.19626631521632, 133.19626631521632]
[123.02443236369439, 123.02443236369439, 123.02443236369439, 123.02443236369439, 123.02443236369439, 123.02443236369439, 123.02443236369439, 123.02443236369439, 123.02443236369439, 123.02443236369439, 123.02443236369439, 123.02443236369439, 123.02443236369439, 123.02443236369439, 123.02443236369439, 123.02443236369439, 123.02443236369439, 123.02443236369439, 123.02443236369439, 123.02443236369439, 123.02443236369439, 123.02443236369439, 123.02443236369439, 123.02443236369439, 123.02443236369439, 123.02443236369439, 123.02443236369439, 123.02443236369439, 123.02443236369439, 123.02443236369439, 123.02443236369439, 123.02443236369439, 132.83542975143396, 132.83542975143396, 132.92861483045186, 132.83542975143396, 132.83542975143396, 132.83542975143396, 132.83542975143396, 132.83542975143396, 132.83542975143396, 133.10798656998435, 132.83542975143396, 132.83542975143396, 132.83542975143396, 132.83542975143396, 132.83542975143396, 132.83542975143396, 132.83542975143396, 132.83542975143396, 132.92861483045186, 132.83542975143396, 132.83542975143396, 132.83542975143396, 132.83542975143396, 132.83542975143396, 132.83542975143396, 132.92861483045186, 132.83542975143396, 132.83542975143396, 132.83542975143396, 132.83542975143396, 132.83542975143396, 132.83542975143396]
[123.33303702652341, 123.33303702652341, 123.33303702652341, 123.33303702652341, 123.33303702652341, 123.33303702652341, 123.33303702652341, 123.33303702652341, 123.33303702652341, 123.33303702652341, 123.33303702652341, 123.33303702652341, 123.33303702652341, 123.33303702652341, 123.33303702652341, 123.33303702652341, 123.33303702652341, 123.33303702652341, 123.33303702652341, 123.33303702652341, 123.33303702652341, 123.33303702652341, 123.33303702652341, 123.33303702652341, 123.33303702652341, 123.33303702652341, 123.33303702652341, 123.33303702652341, 123.33303702652341, 123.33303702652341, 123.33303702652341, 123.33303702652341, 133.05987995310568, 133.05987995310568, 133.05987995310568, 133.05987995310568, 133.05987995310568, 133.05987995310568, 133.05987995310568, 133.05987995310568, 133.05987995310568, 133.05987995310568, 133.05987995310568, 133.05987995310568, 133.05987995310568, 133.05987995310568, 133.05987995310568, 133.05987995310568, 133.05987995310568, 133.05987995310568, 133.05987995310568, 133.05987995310568, 133.05987995310568, 133.05987995310568, 133.05987995310568, 133.05987995310568, 133.05987995310568, 133.05987995310568, 133.05987995310568, 133.05987995310568, 133.05987995310568, 133.05987995310568, 133.05987995310568, 133.05987995310568]
