[128.23654764519185, 128.01752889500753, 128.1499155719433, 128.33853724839716, 128.26314305599973, 127.88773364656687, 128.1194862971471, 127.95200269728326, 127.98476946282341, 128.01752889500753, 127.98476946282341, 128.17981071464672, 128.05397749015827, 127.98476946282341, 128.01752889500753, 128.01752889500753, 128.20798616963373, 127.95200269728326, 128.01752889500753, 127.88773364656687, 127.54626270645171, 128.01752889500753, 128.1194862971471, 127.88773364656687, 128.33853724839716, 127.8588731980091, 127.98476946282341, 127.95200269728326, 128.20798616963373, 128.17981071464672, 127.98476946282341, 128.01752889500753, 127.88773364656687, 127.67080001115383, 127.95200269728326, 127.98476946282341, 128.17981071464672, 128.17981071464672, 127.95200269728326, 127.95200269728326, 127.88773364656687, 127.8588731980091, 127.72700129310299, 128.28939351491104, 127.91953565842113, 127.95200269728326, 127.88773364656687, 128.05397749015827, 127.72700129310299, 127.95200269728326, 127.88773364656687, 128.01752889500753, 127.91953565842113, 127.88773364656687, 127.98476946282341, 128.01752889500753, 127.98476946282341, 128.01752889500753, 127.88773364656687, 127.95200269728326, 127.88773364656687, 127.95200269728326, 127.88773364656687, 127.72700129310299]
[128.0899007532433, 128.02279759443724, 128.02279759443724, 128.02279759443724, 128.0899007532433, 127.81886880982341, 128.0899007532433, 128.02279759443724, 128.05694412400993, 128.05694412400993, 128.0899007532433, 127.8435929364684, 128.02279759443724, 128.02279759443724, 128.0899007532433, 127.99456785394905, 128.05694412400993, 128.02279759443724, 128.05694412400993, 128.05694412400993, 127.99456785394905, 128.0899007532433, 128.0899007532433, 128.05694412400993, 128.0899007532433, 128.02279759443724, 128.05694412400993, 128.02279759443724, 128.05694412400993, 128.05694412400993, 128.02279759443724, 128.02279759443724, 128.02279759443724, 128.02279759443724, 128.02279759443724, 128.05694412400993, 127.92909255398332, 128.05694412400993, 128.0899007532433, 128.05694412400993, 128.05694412400993, 128.02279759443724, 128.02279759443724, 128.0899007532433, 128.05694412400993, 128.02279759443724, 128.05694412400993, 128.1101043426083, 128.05694412400993, 128.05694412400993, 128.05694412400993, 128.02279759443724, 127.9002473935979, 128.02279759443724, 128.05694412400993, 128.05694412400993, 128.05694412400993, 128.0899007532433, 128.05694412400993, 128.0899007532433, 128.02279759443724, 128.0899007532433, 128.05694412400993, 128.05694412400993]
[127.84870510266884, 127.88178678930778, 127.63721599801559, 128.05001560654324, 127.6920254541146, 127.78643314895616, 127.88178678930778, 127.78643314895616, 127.78643314895616, 127.78643314895616, 127.88178678930778, 128.16631326019117, 127.88178678930778, 127.78643314895616, 127.88178678930778, 127.8173304432803, 127.88178678930778, 128.05001560654324, 127.8173304432803, 127.88178678930778, 127.78643314895616, 127.84870510266884, 127.88178678930778, 127.78643314895616, 127.84870510266884, 127.84870510266884, 127.8173304432803, 127.78643314895616, 127.78643314895616, 127.84870510266884, 127.84870510266884, 128.16631326019117, 127.6124314545877, 127.88178678930778, 127.88178678930778, 128.05001560654324, 127.88178678930778, 127.78643314895616, 127.88178678930778, 127.88178678930778, 127.84870510266884, 127.88178678930778, 127.6920254541146, 128.05001560654324, 128.05001560654324, 127.84870510266884, 127.88178678930778, 127.88178678930778, 127.78643314895616, 127.88178678930778, 127.94196397239922, 127.84870510266884, 127.84870510266884, 127.88178678930778, 127.88178678930778, 128.05001560654324, 127.8173304432803, 127.88178678930778, 127.88178678930778, 127.6920254541146, 127.84870510266884, 127.88178678930778, 127.88178678930778, 127.88178678930778]
[128.1475972295095, 127.91710490705016, 127.88335071236038, 127.62520660768824, 127.85159608300924, 127.81900203303641, 127.88335071236038, 127.751920154541, 127.88335071236038, 127.78454770302619, 127.62520660768824, 128.00846370360716, 128.00846370360716, 128.09664754127132, 127.88335071236038, 127.81900203303641, 127.751920154541, 127.62520660768824, 128.038663785341, 127.65466404237367, 127.65466404237367, 127.88335071236038, 128.09664754127132, 127.91710490705016, 127.65466404237367, 127.751920154541, 127.94713075869699, 127.88335071236038, 127.751920154541, 127.88335071236038, 127.94713075869699, 128.22303265166755, 127.65466404237367, 127.751920154541, 127.751920154541, 127.33567979712575, 127.71573676574567, 127.65466404237367, 128.038663785341, 127.88335071236038, 127.62520660768824, 127.94713075869699, 127.81900203303641, 127.62520660768824, 127.751920154541, 127.751920154541, 127.751920154541, 127.88335071236038, 127.45571612030645, 127.85159608300924, 128.038663785341, 128.00846370360716, 128.038663785341, 128.038663785341, 128.09664754127132, 127.65466404237367, 128.00846370360716, 127.62520660768824, 127.751920154541, 127.62520660768824, 128.038663785341, 128.0678207893967, 127.88335071236038, 128.1475972295095]
[127.96980281297756, 128.0045252401137, 127.96980281297756, 128.03528192522893, 127.96980281297756, 127.84405190619977, 127.96980281297756, 128.03528192522893, 127.96980281297756, 127.96980281297756, 128.03528192522893, 127.96980281297756, 128.0045252401137, 127.96980281297756, 127.96980281297756, 127.96980281297756, 127.96980281297756, 128.1642828575734, 128.03528192522893, 127.96980281297756, 127.96980281297756, 127.96980281297756, 127.96980281297756, 127.96980281297756, 128.31893401789208, 127.96980281297756, 128.1642828575734, 127.96980281297756, 128.1642828575734, 127.94060696717655, 127.96980281297756, 128.0045252401137, 127.96980281297756, 127.80068155378524, 127.96980281297756, 128.07115206115813, 128.24165518421864, 128.07115206115813, 127.96980281297756, 128.07115206115813, 127.96980281297756, 128.0045252401137, 127.94060696717655, 127.96980281297756, 127.96980281297756, 128.07115206115813, 127.96980281297756, 128.0987475494293, 127.96980281297756, 128.07115206115813, 128.03528192522893, 127.84405190619977, 127.96980281297756, 127.96980281297756, 127.96980281297756, 127.96980281297756, 127.87291508285766, 128.03528192522893, 128.0045252401137, 127.96980281297756, 128.42839467496742, 127.96980281297756, 127.96980281297756, 127.96980281297756]
[128.04429116528186, 128.04429116528186, 128.29883944052162, 128.04429116528186, 128.04429116528186, 128.1444717259948, 128.01456920065974, 128.04429116528186, 128.04429116528186, 128.04429116528186, 128.01456920065974, 128.04429116528186, 128.04429116528186, 128.04429116528186, 128.01456920065974, 128.04429116528186, 128.07946284160627, 128.17117577895746, 128.01456920065974, 128.04429116528186, 128.01456920065974, 128.01456920065974, 128.01456920065974, 128.04429116528186, 128.04429116528186, 128.04429116528186, 128.04429116528186, 128.04429116528186, 128.04429116528186, 128.04429116528186, 128.04429116528186, 128.04429116528186, 128.04429116528186, 128.04429116528186, 128.04429116528186, 128.04429116528186, 128.04429116528186, 128.10759592823652, 128.04429116528186, 128.1444717259948, 128.04429116528186, 128.04429116528186, 128.04429116528186, 128.04429116528186, 128.04429116528186, 128.07946284160627, 128.07946284160627, 128.04429116528186, 128.04429116528186, 128.04429116528186, 128.10759592823652, 128.04429116528186, 128.01456920065974, 128.04429116528186, 128.04429116528186, 128.07946284160627, 128.04429116528186, 128.25872890226273, 128.04429116528186, 128.04429116528186, 128.04429116528186, 128.04429116528186, 128.04429116528186, 128.04429116528186]
[128.1311150711819, 128.1311150711819, 128.1311150711819, 128.0940944217116, 127.73347017970342, 128.16727068988672, 128.16727068988672, 127.94368659457434, 128.31992806492028, 128.1311150711819, 128.44069395940036, 128.1311150711819, 128.1311150711819, 128.16727068988672, 128.1311150711819, 128.1311150711819, 128.1311150711819, 128.1311150711819, 128.1311150711819, 128.1311150711819, 128.1311150711819, 128.31992806492028, 128.0387775987739, 128.1311150711819, 128.16727068988672, 128.06545282350993, 128.31992806492028, 128.1311150711819, 128.1311150711819, 128.1311150711819, 128.1311150711819, 127.94368659457434, 128.16727068988672, 128.16727068988672, 128.1311150711819, 128.1311150711819, 127.87077397763976, 128.0940944217116, 128.1311150711819, 128.1311150711819, 128.195293421862, 128.1311150711819, 128.1311150711819, 128.16727068988672, 128.1311150711819, 128.01247221841513, 128.16727068988672, 128.0940944217116, 128.1311150711819, 128.0940944217116, 128.1311150711819, 128.16727068988672, 128.1311150711819, 128.1311150711819, 128.1311150711819, 128.3708174847355, 128.22371963695778, 128.1311150711819, 128.1311150711819, 128.16727068988672, 128.1311150711819, 128.1311150711819, 128.1311150711819, 128.1311150711819]
[128.3004425237151, 127.8511046812623, 127.9492961789643, 128.01488688061917, 127.75063444986134, 127.9492961789643, 127.9492961789643, 127.68614504952781, 128.14494775961984, 128.14494775961984, 127.75063444986134, 127.88302228454009, 128.04570019484117, 127.88302228454009, 127.88302228454009, 127.71729997194335, 128.11353611618276, 127.9492961789643, 128.01488688061917, 127.68614504952781, 128.3004425237151, 127.9492961789643, 127.8511046812623, 128.32937833850963, 127.9492961789643, 127.71729997194335, 127.8511046812623, 127.57868292624292, 128.14494775961984, 127.8511046812623, 127.75063444986134, 128.14494775961984, 127.68614504952781, 128.04570019484117, 127.65874612456751, 127.75063444986134, 127.71729997194335, 128.1764569411817, 128.3004425237151, 127.8511046812623, 128.14494775961984, 127.88302228454009, 128.14494775961984, 127.75063444986134, 127.68614504952781, 127.68614504952781, 128.01488688061917, 128.32937833850963, 128.01488688061917, 127.8511046812623, 128.3004425237151, 127.98339086817408, 127.9492961789643, 128.01488688061917, 127.88302228454009, 127.8511046812623, 127.71729997194335, 128.04570019484117, 127.88302228454009, 128.14494775961984, 127.8511046812623, 127.68614504952781, 127.88302228454009, 128.3004425237151]
[128.06954557173944, 128.27466197805217, 127.67342817612025, 127.84076275884654, 127.53530054438052, 128.4470351670233, 128.33442000074567, 128.4470351670233, 128.1716665071022, 128.27466197805217, 127.84076275884654, 128.36252828126567, 127.87081897709359, 127.97177654125497, 127.97177654125497, 127.97177654125497, 128.23653390081483, 128.03593697372673, 128.03593697372673, 128.03593697372673, 128.27466197805217, 127.97177654125497, 128.03593697372673, 128.1716665071022, 127.78320966284461, 127.97177654125497, 128.1716665071022, 128.27466197805217, 128.06954557173944, 127.97177654125497, 128.27466197805217, 128.03593697372673, 128.03593697372673, 128.06954557173944, 128.03593697372673, 127.97177654125497, 128.1716665071022, 127.84076275884654, 127.97177654125497, 127.97177654125497, 127.87081897709359, 128.06954557173944, 128.06954557173944, 128.06954557173944, 128.03593697372673, 128.1716665071022, 128.33442000074567, 128.27466197805217, 127.29628064360466, 128.27466197805217, 127.75600689671607, 127.78320966284461, 128.06954557173944, 127.84076275884654, 128.30432289787873, 128.1716665071022, 127.97177654125497, 127.78320966284461, 128.10298255329704, 128.27466197805217, 128.06954557173944, 128.36252828126567, 128.1716665071022, 128.1716665071022]
[128.07081705565153, 127.96820493537233, 127.84226891948377, 128.07081705565153, 127.96820493537233, 127.96820493537233, 127.84226891948377, 127.96820493537233, 128.03615454580788, 127.93622888661808, 128.07081705565153, 128.17153049645424, 128.07081705565153, 128.07081705565153, 128.17153049645424, 128.07081705565153, 128.17153049645424, 127.87263428923384, 128.03615454580788, 128.1018372713473, 128.07081705565153, 128.07081705565153, 128.07081705565153, 128.07081705565153, 128.07081705565153, 127.96820493537233, 128.07081705565153, 128.07081705565153, 127.96820493537233, 127.59411716209391, 128.07081705565153, 128.30863157396078, 127.34376006438534, 127.87263428923384, 128.03615454580788, 128.07081705565153, 128.1018372713473, 128.07081705565153, 128.1018372713473, 128.1018372713473, 127.93622888661808, 128.07081705565153, 127.96820493537233, 128.07081705565153, 127.96820493537233, 127.87263428923384, 128.19621566146154, 128.03615454580788, 127.93622888661808, 128.07081705565153, 127.84226891948377, 127.96820493537233, 127.90458172137832, 127.62205069108815, 127.41508507937559, 128.07081705565153, 127.93622888661808, 127.93622888661808, 128.07081705565153, 127.87263428923384, 128.17153049645424, 127.66678070768302, 127.31964961317478, 128.03615454580788]
