[128.50203788388825, 127.89313386357246, 127.9872923694433, 128.70195063195087, 128.50203788388825, 127.84444175921577, 127.9872923694433, 127.89313386357246, 127.89313386357246, 127.89313386357246, 127.89313386357246, 128.3378042265133, 127.96486050318003, 127.89313386357246, 127.89313386357246, 127.89313386357246, 128.3378042265133, 127.89313386357246, 127.89313386357246, 127.86944356271184, 127.54284633946527, 127.96486050318003, 127.96486050318003, 127.86944356271184, 128.70195063195087, 127.79820064515211, 127.89313386357246, 127.89313386357246, 128.3378042265133, 128.3378042265133, 127.89313386357246, 127.89313386357246, 127.86944356271184, 127.69398162473371, 127.89313386357246, 127.89313386357246, 128.0539391683268, 128.0539391683268, 127.89313386357246, 127.89313386357246, 127.84444175921577, 127.79820064515211, 127.77256659624474, 128.50203788388825, 127.89313386357246, 127.89313386357246, 127.82168447637149, 127.96486050318003, 127.77256659624474, 127.89313386357246, 127.86944356271184, 127.89313386357246, 127.89313386357246, 127.82168447637149, 127.89313386357246, 127.89313386357246, 127.89313386357246, 127.89313386357246, 127.89313386357246, 127.89313386357246, 127.89313386357246, 127.89313386357246, 127.86944356271184, 127.77256659624474]
[128.2793463797465, 127.68899094119409, 127.68899094119409, 127.68899094119409, 127.96229330769653, 125.81916029681102, 128.2793463797465, 127.68899094119409, 127.94358366723911, 127.68899094119409, 128.23416025925368, 127.68899094119409, 127.68899094119409, 127.68899094119409, 128.15074097564298, 127.68899094119409, 127.68899094119409, 127.68899094119409, 127.94358366723911, 127.94358366723911, 127.68899094119409, 128.15074097564298, 128.04833544672167, 127.94358366723911, 128.04833544672167, 127.68899094119409, 127.68899094119409, 127.68899094119409, 127.68899094119409, 127.94358366723911, 127.68899094119409, 127.68899094119409, 127.68899094119409, 127.68899094119409, 127.68899094119409, 127.94358366723911, 127.68899094119409, 127.94358366723911, 128.2793463797465, 127.94358366723911, 127.68899094119409, 127.68899094119409, 127.68899094119409, 128.2793463797465, 127.94358366723911, 127.68899094119409, 127.94358366723911, 128.4056917666179, 127.94358366723911, 127.94358366723911, 127.94358366723911, 127.68899094119409, 127.68899094119409, 127.68899094119409, 127.68899094119409, 127.94358366723911, 127.96229330769653, 128.04833544672167, 127.94358366723911, 128.04833544672167, 127.68899094119409, 128.15074097564298, 127.94358366723911, 127.68899094119409]
[127.84316914682323, 127.84316914682323, 127.7619935534054, 128.05539477039403, 127.80149629523908, 127.84316914682323, 127.84316914682323, 127.82169453363134, 127.84316914682323, 127.84316914682323, 127.84316914682323, 128.3886575363689, 127.84316914682323, 127.84316914682323, 127.84316914682323, 127.84316914682323, 127.84316914682323, 127.86406250751749, 127.84316914682323, 127.84316914682323, 127.84316914682323, 127.84316914682323, 127.84316914682323, 127.84316914682323, 127.84316914682323, 127.84316914682323, 127.84316914682323, 127.82169453363134, 127.82169453363134, 127.84316914682323, 127.84316914682323, 128.19296317040678, 127.60519472314088, 127.84316914682323, 127.84316914682323, 127.92875494444418, 127.84316914682323, 127.84316914682323, 127.84316914682323, 127.84316914682323, 127.84316914682323, 127.84316914682323, 127.7619935534054, 128.05539477039403, 127.92875494444418, 127.84316914682323, 127.84316914682323, 127.84316914682323, 127.84316914682323, 127.84316914682323, 127.86406250751749, 127.84316914682323, 127.84316914682323, 127.84316914682323, 127.84316914682323, 127.86406250751749, 127.84316914682323, 127.84316914682323, 127.84316914682323, 127.7619935534054, 127.84316914682323, 127.84316914682323, 127.84316914682323, 127.84316914682323]
[129.0523005696563, 127.82692168616627, 127.49941868874751, 127.44433571191153, 127.49941868874751, 127.49941868874751, 127.49941868874751, 127.49941868874751, 127.49941868874751, 127.49941868874751, 127.47115122917101, 128.4071631002846, 128.4071631002846, 129.0523005696563, 127.49941868874751, 127.49941868874751, 127.49941868874751, 127.47115122917101, 128.78169866178789, 127.49941868874751, 127.49941868874751, 127.49941868874751, 129.0523005696563, 127.65941900247465, 127.49941868874751, 127.49941868874751, 127.90413655160393, 127.49941868874751, 127.49941868874751, 127.49941868874751, 127.98521514171507, 129.0523005696563, 127.49941868874751, 127.49941868874751, 127.49941868874751, 127.4154810860265, 127.49941868874751, 127.49941868874751, 129.0523005696563, 127.49941868874751, 127.44433571191153, 127.98521514171507, 127.49941868874751, 127.44433571191153, 127.49941868874751, 127.49941868874751, 127.49941868874751, 127.49941868874751, 127.4154810860265, 127.49941868874751, 128.78169866178789, 128.2863499880971, 129.0523005696563, 129.0523005696563, 129.0523005696563, 127.49941868874751, 128.2863499880971, 127.44433571191153, 127.49941868874751, 127.44433571191153, 128.8165954034536, 129.0523005696563, 127.49941868874751, 129.0523005696563]
[128.19894956571764, 128.26828186999992, 127.96426036306592, 128.26828186999992, 128.19894956571764, 127.79112715790876, 128.19894956571764, 128.26828186999992, 128.26828186999992, 127.92714752337208, 128.26828186999992, 128.19894956571764, 128.26828186999992, 128.26828186999992, 127.92714752337208, 128.26828186999992, 128.19894956571764, 128.26828186999992, 128.26828186999992, 128.19894956571764, 127.96426036306592, 128.19894956571764, 128.19894956571764, 127.81731108403933, 128.5063936086711, 128.26828186999992, 128.26828186999992, 127.96426036306592, 128.26828186999992, 127.79112715790876, 128.19894956571764, 128.26828186999992, 128.19894956571764, 127.50562141715722, 127.96426036306592, 128.26828186999992, 128.33778611342424, 128.26828186999992, 128.19894956571764, 128.26828186999992, 127.92714752337208, 128.26828186999992, 127.81731108403933, 128.19894956571764, 128.19894956571764, 128.26828186999992, 128.19894956571764, 128.26828186999992, 128.19894956571764, 128.26828186999992, 128.26828186999992, 127.64524019367104, 128.19894956571764, 128.19894956571764, 128.19894956571764, 128.19894956571764, 127.79112715790876, 128.26828186999992, 128.26828186999992, 128.26828186999992, 128.5063936086711, 128.26828186999992, 128.19894956571764, 128.19894956571764]
[127.87175416578425, 127.87175416578425, 128.38713028657884, 127.87175416578425, 127.87175416578425, 128.08141914401287, 127.87175416578425, 127.87175416578425, 127.87175416578425, 127.87175416578425, 127.87175416578425, 127.87175416578425, 127.87175416578425, 127.87175416578425, 127.87175416578425, 127.87175416578425, 127.87175416578425, 128.18423538316878, 127.87175416578425, 127.87175416578425, 127.87175416578425, 127.87175416578425, 127.87175416578425, 127.87175416578425, 127.87175416578425, 127.87175416578425, 127.87175416578425, 127.87175416578425, 127.87175416578425, 127.87175416578425, 127.87175416578425, 127.87175416578425, 127.87175416578425, 127.87175416578425, 127.87175416578425, 127.87175416578425, 127.87175416578425, 127.93586818361814, 127.87175416578425, 128.08141914401287, 127.87175416578425, 127.87175416578425, 127.87175416578425, 127.87175416578425, 127.87175416578425, 127.93586818361814, 127.87175416578425, 127.87175416578425, 127.87175416578425, 127.87175416578425, 127.93586818361814, 127.87175416578425, 127.87175416578425, 127.87175416578425, 127.87175416578425, 127.87175416578425, 127.87175416578425, 128.24571945632994, 127.87175416578425, 127.87175416578425, 127.87175416578425, 127.87175416578425, 127.87175416578425, 127.87175416578425]
[128.07192745344852, 128.2732502007755, 128.18246548127706, 127.96312930021531, 127.58362974007687, 128.2732502007755, 128.36075208607934, 127.82438496783195, 128.47627145604707, 128.07192745344852, 128.62787651741152, 128.2732502007755, 128.07192745344852, 128.36075208607934, 128.11576685652742, 128.13775157108054, 128.09370471189536, 128.07192745344852, 128.2732502007755, 128.2732502007755, 128.2732502007755, 128.47627145604707, 127.86956106655298, 128.07192745344852, 128.2732502007755, 127.86956106655298, 128.47627145604707, 128.2732502007755, 128.07192745344852, 128.2732502007755, 128.04789598925626, 127.82438496783195, 128.2732502007755, 128.2732502007755, 128.11576685652742, 128.07192745344852, 127.69331858006358, 127.96312930021531, 128.07192745344852, 128.22788895365338, 128.36075208607934, 128.04789598925626, 127.96312930021531, 128.2732502007755, 128.07192745344852, 127.86956106655298, 128.36075208607934, 127.96312930021531, 128.04789598925626, 127.91923822864905, 128.2732502007755, 128.2732502007755, 128.07192745344852, 128.2732502007755, 128.07192745344852, 128.55117038875943, 128.36075208607934, 128.04789598925626, 128.2732502007755, 128.2732502007755, 128.2732502007755, 127.98522516582042, 128.07192745344852, 128.2732502007755]
[128.28295285908567, 127.95843694151995, 127.95843694151995, 127.95843694151995, 127.95843694151995, 127.95843694151995, 127.95843694151995, 127.55293605177215, 127.984271601621, 127.95843694151995, 127.95843694151995, 127.95843694151995, 127.95843694151995, 127.95843694151995, 127.95843694151995, 127.90731311432637, 127.95843694151995, 127.95843694151995, 127.95843694151995, 127.81932685241789, 128.28295285908567, 127.95843694151995, 127.95843694151995, 128.62685367281284, 127.95843694151995, 127.90731311432637, 127.95843694151995, 127.29805810475203, 127.984271601621, 127.95843694151995, 127.95843694151995, 127.984271601621, 127.64200288139654, 127.95843694151995, 127.29805810475203, 127.95843694151995, 127.95843694151995, 128.0343488917995, 128.28295285908567, 127.95843694151995, 127.95843694151995, 127.95843694151995, 127.95843694151995, 127.95843694151995, 127.58702457217592, 127.29805810475203, 127.95843694151995, 128.62685367281284, 127.95843694151995, 127.95843694151995, 128.41918482423335, 127.95843694151995, 127.95843694151995, 127.95843694151995, 127.95843694151995, 127.95843694151995, 127.90731311432637, 127.95843694151995, 127.95843694151995, 127.984271601621, 127.95843694151995, 127.29805810475203, 127.95843694151995, 128.28295285908567]
[128.02722401358287, 128.2055268574641, 127.63606442556313, 127.81500380597926, 127.4594469565294, 128.7363246773407, 128.4567454486927, 128.5915237272564, 128.15511256898526, 128.2055268574641, 127.81500380597926, 128.54732596885287, 127.86534175645124, 127.97511410083209, 127.97511410083209, 127.94620776132199, 128.15511256898526, 127.97511410083209, 127.97511410083209, 127.97511410083209, 128.33216126139428, 127.97511410083209, 127.97511410083209, 128.0525285496553, 127.70729615463404, 127.97511410083209, 128.07916327231212, 128.2280489288625, 128.02722401358287, 127.94620776132199, 128.40223077763616, 127.97511410083209, 128.02722401358287, 128.02722401358287, 127.97511410083209, 127.97511410083209, 128.07916327231212, 127.81500380597926, 127.97511410083209, 127.97511410083209, 127.86534175645124, 128.02722401358287, 128.02722401358287, 128.02722401358287, 127.97511410083209, 128.07916327231212, 128.4567454486927, 128.2055268574641, 126.9577132640586, 128.2280489288625, 127.63606442556313, 127.66002025391519, 128.02722401358287, 127.81500380597926, 128.4567454486927, 128.10567252801167, 127.94620776132199, 127.70729615463404, 128.0525285496553, 128.30294118586036, 128.02722401358287, 128.54732596885287, 128.07916327231212, 128.15511256898526]
[127.8348761078175, 127.76580444722995, 127.76580444722995, 127.8348761078175, 127.76580444722995, 127.76580444722995, 127.76580444722995, 127.76580444722995, 127.76580444722995, 127.76580444722995, 127.8348761078175, 128.35850529373104, 127.8348761078175, 127.8348761078175, 128.4030866603541, 127.8348761078175, 128.2187542448202, 127.76580444722995, 127.8348761078175, 128.01375444225383, 127.8348761078175, 127.8348761078175, 127.88110820325754, 127.8348761078175, 127.8348761078175, 127.76580444722995, 127.8348761078175, 127.8348761078175, 127.76580444722995, 126.03012981803073, 127.8348761078175, 128.66825542457875, 126.03012981803073, 127.76580444722995, 127.7886122652162, 127.8348761078175, 128.01375444225383, 128.01375444225383, 128.01375444225383, 128.16675089896736, 127.76580444722995, 127.8348761078175, 127.76580444722995, 127.8348761078175, 127.76580444722995, 127.76580444722995, 128.4267843515635, 127.8348761078175, 127.76580444722995, 127.8348761078175, 127.76580444722995, 127.76580444722995, 127.76580444722995, 126.03012981803073, 126.03012981803073, 127.8348761078175, 127.76580444722995, 127.76580444722995, 127.8348761078175, 127.76580444722995, 128.35850529373104, 127.76580444722995, 126.03012981803073, 127.7886122652162]
