[128.31324331257008, 127.83905425644659, 127.86310114300078, 127.83905425644659, 127.18917000950697, 127.86310114300078, 127.54836432713756, 127.86310114300078, 127.64909110053031, 128.1532785574999, 127.69650486778573, 127.83905425644659, 127.60135708100213, 128.00179396016796, 127.69650486778573, 128.00179396016796, 128.05059370760057, 128.05059370760057, 127.69650486778573, 127.46413221124416, 127.60135708100213, 128.05059370760057, 128.09396874900636, 128.31324331257008, 127.64909110053031, 127.62540307241215, 128.05059370760057, 128.05059370760057, 127.83905425644659, 127.83905425644659, 127.57446621018995, 127.69650486778573, 128.31324331257008, 127.62540307241215, 127.67218786736026, 127.83905425644659, 127.69650486778573, 127.48144548727369, 127.67218786736026, 127.64909110053031, 127.69650486778573, 127.69650486778573, 127.83905425644659, 127.62540307241215, 128.3870614965431, 127.69650486778573, 128.31324331257008, 128.31324331257008, 127.86310114300078, 127.60135708100213, 127.18917000950697, 127.54836432713756, 127.69650486778573, 127.86310114300078, 127.64909110053031, 127.64909110053031, 130.69656890587672, 127.90938584596178, 127.60135708100213, 128.00179396016796, 127.62540307241215, 127.16783492983187, 127.86310114300078, 127.62540307241215]
[127.81106028169731, 127.85586818252236, 127.83329305823558, 127.81106028169731, 127.85586818252236, 127.33425486666812, 127.60099997980318, 127.62656526328283, 127.81106028169731, 127.81106028169731, 127.81106028169731, 127.85586818252236, 127.90209657643616, 127.85586818252236, 127.81106028169731, 127.90209657643616, 127.83329305823558, 128.6561947867223, 127.90209657643616, 127.83329305823558, 127.83329305823558, 127.70175450399505, 127.83329305823558, 127.60099997980318, 127.85586818252236, 127.33425486666812, 127.60099997980318, 128.6561947867223, 128.6561947867223, 128.3772584176289, 127.33425486666812, 127.47383668338054, 127.50377882811816, 127.453897908973, 127.85586818252236, 127.81106028169731, 127.83329305823558, 127.81106028169731, 127.72271801410075, 128.87824734297243, 127.90209657643616, 127.67986093847891, 128.20877374414533, 127.81106028169731, 127.81106028169731, 128.6561947867223, 127.72271801410075, 127.81106028169731, 127.81106028169731, 128.87824734297243, 128.87824734297243, 127.85586818252236, 128.87824734297243, 127.50377882811816, 127.81106028169731, 128.3772584176289, 127.81106028169731, 127.85586818252236, 127.85586818252236, 127.90209657643616, 127.85586818252236, 127.47383668338054, 127.81106028169731, 127.81106028169731]
[127.82379404208419, 127.448268413323, 127.448268413323, 127.82379404208419, 127.448268413323, 127.448268413323, 127.448268413323, 127.88531516591682, 127.448268413323, 127.82379404208419, 127.448268413323, 127.88531516591682, 127.448268413323, 127.448268413323, 127.80239499804073, 128.79857612703483, 127.80239499804073, 127.448268413323, 127.448268413323, 129.03218167575542, 127.80239499804073, 127.82379404208419, 127.82379404208419, 128.63065011947677, 127.99697908936226, 127.95719538746697, 127.82379404208419, 127.448268413323, 127.82379404208419, 127.80239499804073, 127.448268413323, 127.2930130243189, 128.35079063846925, 128.25146201322656, 127.95719538746697, 127.88531516591682, 127.82379404208419, 127.448268413323, 127.448268413323, 127.448268413323, 127.448268413323, 127.448268413323, 127.448268413323, 127.91126844011379, 127.88531516591682, 128.52958326817824, 128.69919170085842, 127.448268413323, 127.88531516591682, 127.82379404208419, 127.82379404208419, 128.79857612703483, 128.69919170085842, 127.88531516591682, 128.25146201322656, 127.95719538746697, 127.82379404208419, 127.80239499804073, 127.448268413323, 128.43388910616576, 127.448268413323, 127.78077229238902, 127.80239499804073, 127.448268413323]
[128.28318097162807, 127.46984288612431, 128.35468264804265, 128.37821320162095, 128.37821320162095, 128.47151429212698, 127.90157177356558, 127.83286106259627, 128.0609174437989, 127.83286106259627, 128.53789795784868, 128.37821320162095, 127.46984288612431, 127.90157177356558, 128.35468264804265, 127.46984288612431, 128.4022037751227, 127.8109169506473, 127.72625827675009, 127.83286106259627, 127.76737897520611, 128.37821320162095, 128.35468264804265, 127.8109169506473, 127.78817301311327, 128.0609174437989, 127.6406899135393, 128.08312223010756, 127.78817301311327, 128.35468264804265, 128.37821320162095, 127.90157177356558, 128.0609174437989, 128.35468264804265, 128.37821320162095, 128.37821320162095, 128.35468264804265, 128.35468264804265, 127.6406899135393, 127.34917299774109, 127.6406899135393, 131.34515739490294, 128.0609174437989, 127.8109169506473, 128.35468264804265, 128.0609174437989, 128.35468264804265, 128.35468264804265, 127.76737897520611, 127.78817301311327, 128.37821320162095, 127.76737897520611, 128.28318097162807, 127.8109169506473, 128.35468264804265, 128.37821320162095, 127.8109169506473, 128.4022037751227, 127.78817301311327, 127.78817301311327, 127.83286106259627, 128.0609174437989, 127.78817301311327, 126.87142852259421]
[128.3091608324647, 128.58680189482504, 128.3091608324647, 128.3091608324647, 128.37276552069488, 128.37276552069488, 128.37276552069488, 128.37276552069488, 128.22729483859877, 128.095670228507, 128.37276552069488, 128.37276552069488, 128.37276552069488, 127.91095432803081, 127.91095432803081, 128.4343235837058, 128.37276552069488, 128.37276552069488, 128.56941594555252, 128.3091608324647, 128.37276552069488, 128.11554307266394, 127.87356911335851, 127.91095432803081, 128.37276552069488, 128.22729483859877, 127.69188527292499, 128.3091608324647, 128.37276552069488, 128.4343235837058, 128.946081535845, 128.41327862555153, 128.095670228507, 128.3091608324647, 128.37276552069488, 128.22729483859877, 128.37276552069488, 128.37276552069488, 127.64973184047277, 128.3091608324647, 128.41327862555153, 128.37276552069488, 128.3091608324647, 128.3091608324647, 128.56941594555252, 128.3091608324647, 127.64973184047277, 128.22729483859877, 128.3091608324647, 128.3091608324647, 128.3091608324647, 128.3091608324647, 128.3091608324647, 128.37276552069488, 127.91095432803081, 128.3091608324647, 127.69188527292499, 127.91095432803081, 128.37276552069488, 128.22729483859877, 128.37276552069488, 128.3091608324647, 128.37276552069488, 128.4343235837058]
[128.0823117242226, 127.93189274787808, 127.91065990968626, 127.93189274787808, 127.91065990968626, 127.93189274787808, 128.12559705750635, 128.0823117242226, 128.0823117242226, 127.80232651248102, 127.80232651248102, 128.0823117242226, 128.06070296581308, 127.86637511582714, 128.0823117242226, 127.84353348950313, 128.3673652336448, 127.86637511582714, 128.0823117242226, 127.93189274787808, 128.0823117242226, 128.24780926921133, 128.3673652336448, 128.22946354007374, 128.12559705750635, 127.86637511582714, 128.12559705750635, 127.86637511582714, 128.0823117242226, 127.93189274787808, 128.47845566520604, 128.45968730971438, 127.86637511582714, 127.91065990968626, 127.91065990968626, 128.06070296581308, 128.0823117242226, 128.12559705750635, 127.84353348950313, 128.0823117242226, 128.12559705750635, 127.93189274787808, 128.0823117242226, 127.95294389538633, 128.0823117242226, 127.88989349734324, 128.0823117242226, 128.0823117242226, 128.06070296581308, 128.0823117242226, 127.91065990968626, 127.95294389538633, 127.93189274787808, 128.0823117242226, 127.78540418859829, 128.21136021470392, 127.93189274787808, 127.80232651248102, 127.93189274787808, 128.3673652336448, 127.93189274787808, 127.93189274787808, 127.93189274787808, 128.0823117242226]
[128.5882516607093, 128.30703276990346, 128.38506439741872, 126.97755709641261, 127.68909207893805, 128.5643643218756, 128.5882516607093, 127.82501271055905, 128.41038163884124, 128.41038163884124, 128.30703276990346, 127.92301663811675, 127.87317612919207, 127.87317612919207, 127.56096877208758, 128.30703276990346, 128.17091148745473, 128.6108551305937, 128.5882516607093, 128.41038163884124, 128.04551966840302, 125.8641779044896, 128.5882516607093, 128.5882516607093, 128.04551966840302, 128.07111968616607, 128.12077085210842, 128.6108551305937, 128.30703276990346, 127.26908612966808, 127.82501271055905, 127.68909207893805, 128.5882516607093, 128.65405282673902, 127.82501271055905, 127.41891325371245, 128.51379544607073, 127.41891325371245, 128.30703276990346, 127.60927863924044, 127.9998454027707, 128.30703276990346, 127.92301663811675, 128.6108551305937, 128.5882516607093, 128.5882516607093, 128.41038163884124, 128.5882516607093, 128.5882516607093, 128.5882516607093, 128.41038163884124, 126.22786486486054, 127.92301663811675, 128.17091148745473, 128.5882516607093, 128.5882516607093, 128.04551966840302, 128.5882516607093, 127.41891325371245, 127.84506201234174, 127.87317612919207, 128.30703276990346, 128.51379544607073, 128.30703276990346]
[128.20275417268425, 128.20275417268425, 128.33171314516366, 127.68773686094225, 128.26918014164656, 127.5133076604901, 128.18057685374845, 128.18057685374845, 128.33171314516366, 128.20275417268425, 127.97156426939489, 128.45596234539946, 128.50482874497342, 127.97156426939489, 128.24572552977764, 128.11130400763878, 128.20275417268425, 128.20275417268425, 127.68773686094225, 128.20275417268425, 127.68773686094225, 127.76859949964444, 128.11130400763878, 127.5133076604901, 127.56907807598797, 128.20275417268425, 128.2254004471468, 128.26918014164656, 128.11130400763878, 128.24572552977764, 128.50482874497342, 128.33171314516366, 127.63551450836883, 127.5133076604901, 128.20275417268425, 128.41546119200328, 128.20275417268425, 128.33171314516366, 128.20275417268425, 128.20275417268425, 128.20275417268425, 128.20275417268425, 128.1375104933818, 128.57490052441878, 128.31237337613945, 128.01884341390416, 128.1585404074679, 127.68773686094225, 128.20275417268425, 127.56907807598797, 128.1585404074679, 128.26918014164656, 128.2254004471468, 128.2254004471468, 127.68773686094225, 128.26918014164656, 128.20275417268425, 128.45596234539946, 128.1585404074679, 128.50482874497342, 128.20275417268425, 128.26918014164656, 128.1375104933818, 128.1375104933818]
[127.83485769225697, 127.36503851193656, 128.20765575054256, 127.83485769225697, 127.75024864412129, 127.39130221148346, 128.20765575054256, 127.39130221148346, 128.18526580940303, 127.70943144625033, 128.04260897886866, 127.83485769225697, 128.18526580940303, 128.18526580940303, 127.39130221148346, 128.20765575054256, 128.18526580940303, 128.20765575054256, 128.2761248989531, 127.36503851193656, 128.48608840347777, 127.33803055389234, 127.39130221148346, 128.18526580940303, 128.20765575054256, 128.18526580940303, 128.18526580940303, 128.18526580940303, 127.39130221148346, 128.04260897886866, 130.1003327402109, 127.2145004588762, 127.83485769225697, 127.83485769225697, 127.39130221148346, 127.83485769225697, 128.18526580940303, 127.83485769225697, 128.04260897886866, 127.39130221148346, 128.18526580940303, 127.39130221148346, 127.39130221148346, 130.1003327402109, 127.70943144625033, 127.79264422123363, 127.33803055389234, 128.18526580940303, 127.39130221148346, 127.39130221148346, 128.18526580940303, 128.18526580940303, 127.39130221148346, 128.18526580940303, 128.18526580940303, 127.83485769225697, 127.39130221148346, 128.18526580940303, 127.36503851193656, 128.18526580940303, 128.04260897886866, 127.36503851193656, 127.39130221148346, 130.1003327402109]
[128.2773905786613, 128.21304533140548, 127.95621730817119, 128.2773905786613, 128.2773905786613, 127.89235913586761, 128.01702226678296, 127.8749317044713, 127.77627001440024, 128.3607082671678, 128.01702226678296, 128.2773905786613, 128.2773905786613, 128.233882756922, 127.89235913586761, 127.89235913586761, 128.2773905786613, 128.2981907710594, 127.6195905965136, 127.89235913586761, 128.0843490593754, 128.2981907710594, 128.2773905786613, 128.2773905786613, 128.25587193453316, 127.89235913586761, 128.170817220516, 128.2981907710594, 128.25587193453316, 127.77627001440024, 128.2981907710594, 128.2773905786613, 128.2773905786613, 128.3607082671678, 127.95621730817119, 127.95621730817119, 127.3413252210987, 128.25587193453316, 128.2773905786613, 128.19120146802516, 128.21304533140548, 128.2773905786613, 128.2773905786613, 128.2773905786613, 128.170817220516, 128.19120146802516, 128.2981907710594, 128.170817220516, 128.01702226678296, 127.95621730817119, 128.170817220516, 128.25587193453316, 128.2773905786613, 128.25587193453316, 128.01702226678296, 127.67997076861157, 128.2773905786613, 127.89235913586761, 128.0843490593754, 128.2981907710594, 128.25587193453316, 127.93389736941822, 128.2773905786613, 128.0843490593754]
