[123.59420529512089, 123.5281223606138, 123.59420529512089, 123.59420529512089, 123.59420529512089, 123.5281223606138, 123.59420529512089, 123.5281223606138, 123.5281223606138, 123.5281223606138, 123.5281223606138, 123.59420529512089, 123.59420529512089, 123.5281223606138, 123.5281223606138, 123.5281223606138, 123.59420529512089, 123.5281223606138, 123.5281223606138, 123.5281223606138, 123.5281223606138, 123.59420529512089, 123.59420529512089, 123.5281223606138, 123.59420529512089, 123.5281223606138, 123.5281223606138, 123.5281223606138, 123.59420529512089, 123.59420529512089, 123.5281223606138, 123.5281223606138, 132.52448440261801, 132.52448440261801, 132.52448440261801, 132.52448440261801, 132.52448440261801, 132.52448440261801, 132.52448440261801, 132.52448440261801, 132.52448440261801, 132.52448440261801, 132.52448440261801, 132.52448440261801, 132.52448440261801, 132.52448440261801, 132.52448440261801, 132.52448440261801, 132.52448440261801, 132.52448440261801, 132.52448440261801, 132.52448440261801, 132.52448440261801, 132.52448440261801, 132.52448440261801, 132.52448440261801, 132.52448440261801, 132.52448440261801, 132.52448440261801, 132.52448440261801, 132.52448440261801, 132.52448440261801, 132.52448440261801, 132.52448440261801]
[123.04916992693757, 123.04916992693757, 123.04916992693757, 123.04916992693757, 123.04916992693757, 122.98112764834288, 123.04916992693757, 123.04916992693757, 123.04916992693757, 123.04916992693757, 123.04916992693757, 122.98112764834288, 123.04916992693757, 123.04916992693757, 123.04916992693757, 123.04916992693757, 123.04916992693757, 123.04916992693757, 123.04916992693757, 123.04916992693757, 123.04916992693757, 123.04916992693757, 123.04916992693757, 123.04916992693757, 123.04916992693757, 123.04916992693757, 123.04916992693757, 123.04916992693757, 123.04916992693757, 123.04916992693757, 123.04916992693757, 123.04916992693757, 133.06446754053158, 133.06446754053158, 133.06446754053158, 133.06446754053158, 133.06446754053158, 133.12808590290493, 133.12808590290493, 133.12808590290493, 133.06446754053158, 133.06446754053158, 133.06446754053158, 133.12808590290493, 133.06446754053158, 133.06446754053158, 133.12808590290493, 133.12808590290493, 133.12808590290493, 133.12808590290493, 133.12808590290493, 133.06446754053158, 133.06446754053158, 133.06446754053158, 133.06446754053158, 133.12808590290493, 133.12808590290493, 133.12808590290493, 133.12808590290493, 133.12808590290493, 133.06446754053158, 133.12808590290493, 133.12808590290493, 133.06446754053158]
[122.51277338186664, 122.51277338186664, 122.51277338186664, 122.58368996275127, 122.51277338186664, 122.51277338186664, 122.51277338186664, 122.51277338186664, 122.51277338186664, 122.51277338186664, 122.51277338186664, 122.64299637855883, 122.51277338186664, 122.51277338186664, 122.51277338186664, 122.51277338186664, 122.51277338186664, 122.51277338186664, 122.51277338186664, 122.51277338186664, 122.51277338186664, 122.51277338186664, 122.51277338186664, 122.51277338186664, 122.51277338186664, 122.51277338186664, 122.51277338186664, 122.51277338186664, 122.51277338186664, 122.51277338186664, 122.51277338186664, 122.58368996275127, 133.10517136710516, 133.10517136710516, 133.2409315662396, 133.2409315662396, 133.2409315662396, 133.10517136710516, 133.10517136710516, 133.2409315662396, 133.10517136710516, 133.2409315662396, 133.10517136710516, 133.2409315662396, 133.2409315662396, 133.10517136710516, 133.2409315662396, 133.10517136710516, 133.10517136710516, 133.10517136710516, 133.2409315662396, 133.10517136710516, 133.10517136710516, 133.10517136710516, 133.2409315662396, 133.2409315662396, 133.10517136710516, 133.2409315662396, 133.2409315662396, 133.10517136710516, 133.10517136710516, 133.10517136710516, 133.10517136710516, 133.2409315662396]
[122.90316115172084, 122.90316115172084, 122.90316115172084, 122.90316115172084, 122.90316115172084, 122.90316115172084, 122.90316115172084, 122.90316115172084, 122.90316115172084, 122.90316115172084, 122.90316115172084, 122.90316115172084, 122.90316115172084, 122.90316115172084, 122.90316115172084, 122.90316115172084, 122.90316115172084, 122.90316115172084, 122.90316115172084, 122.90316115172084, 122.90316115172084, 122.90316115172084, 122.90316115172084, 122.90316115172084, 122.90316115172084, 122.90316115172084, 122.90316115172084, 122.90316115172084, 122.90316115172084, 122.90316115172084, 122.90316115172084, 122.96794082770226, 132.72878316505518, 132.72878316505518, 132.72878316505518, 132.59856228821613, 132.72878316505518, 132.72878316505518, 132.86287992502125, 132.86287992502125, 132.6594971541444, 132.86287992502125, 132.72878316505518, 132.6594971541444, 132.72878316505518, 132.72878316505518, 132.72878316505518, 132.86287992502125, 132.59856228821613, 132.72878316505518, 132.86287992502125, 132.86287992502125, 132.86287992502125, 132.86287992502125, 132.86287992502125, 132.72878316505518, 132.86287992502125, 132.6594971541444, 132.72878316505518, 132.6594971541444, 132.86287992502125, 132.86287992502125, 132.86287992502125, 132.86287992502125]
[122.95919219832484, 122.95919219832484, 122.95919219832484, 122.95919219832484, 122.95919219832484, 122.95919219832484, 122.95919219832484, 122.95919219832484, 122.95919219832484, 122.95919219832484, 122.95919219832484, 122.95919219832484, 122.95919219832484, 122.95919219832484, 122.95919219832484, 122.95919219832484, 122.95919219832484, 122.95919219832484, 122.95919219832484, 122.95919219832484, 122.95919219832484, 122.95919219832484, 122.95919219832484, 122.95919219832484, 122.95919219832484, 122.95919219832484, 122.95919219832484, 122.95919219832484, 122.95919219832484, 122.95919219832484, 122.95919219832484, 122.95919219832484, 132.9811451941581, 132.9811451941581, 132.9811451941581, 132.9811451941581, 133.0513693832956, 132.9811451941581, 132.9811451941581, 132.9811451941581, 132.9811451941581, 132.9811451941581, 132.9811451941581, 132.9811451941581, 132.9811451941581, 132.9811451941581, 132.9811451941581, 132.9811451941581, 132.9811451941581, 132.9811451941581, 132.9811451941581, 132.9811451941581, 132.9811451941581, 132.9811451941581, 132.9811451941581, 132.9811451941581, 132.9811451941581, 132.9811451941581, 132.9811451941581, 132.9811451941581, 133.0513693832956, 132.9811451941581, 132.9811451941581, 132.9811451941581]
[122.89881711952837, 122.83353332327164, 122.89881711952837, 122.83353332327164, 122.89881711952837, 122.89881711952837, 122.83353332327164, 122.83353332327164, 122.89881711952837, 122.83353332327164, 122.83353332327164, 122.83353332327164, 122.83353332327164, 122.89881711952837, 122.83353332327164, 122.83353332327164, 122.89881711952837, 122.89881711952837, 122.83353332327164, 122.89881711952837, 122.83353332327164, 122.83353332327164, 122.83353332327164, 122.83353332327164, 122.89881711952837, 122.89881711952837, 122.89881711952837, 122.83353332327164, 122.89881711952837, 122.89881711952837, 122.89881711952837, 122.83353332327164, 133.18976521103525, 133.18976521103525, 133.18976521103525, 133.18976521103525, 133.18976521103525, 133.18976521103525, 133.18976521103525, 133.18976521103525, 133.18976521103525, 133.18976521103525, 133.18976521103525, 133.18976521103525, 133.18976521103525, 133.18976521103525, 133.18976521103525, 133.18976521103525, 133.18976521103525, 133.18976521103525, 133.18976521103525, 133.18976521103525, 133.18976521103525, 133.18976521103525, 133.18976521103525, 133.18976521103525, 133.18976521103525, 133.18976521103525, 133.18976521103525, 133.18976521103525, 133.18976521103525, 133.18976521103525, 133.18976521103525, 133.18976521103525]
[123.17129471344661, 123.17129471344661, 123.17129471344661, 123.17129471344661, 123.17129471344661, 123.17129471344661, 123.17129471344661, 123.17129471344661, 123.17129471344661, 123.17129471344661, 123.17129471344661, 123.17129471344661, 123.17129471344661, 123.17129471344661, 123.17129471344661, 123.17129471344661, 123.17129471344661, 123.17129471344661, 123.17129471344661, 123.17129471344661, 123.17129471344661, 123.17129471344661, 123.17129471344661, 123.17129471344661, 123.17129471344661, 123.17129471344661, 123.17129471344661, 123.17129471344661, 123.17129471344661, 123.17129471344661, 123.17129471344661, 123.17129471344661, 133.09093542891716, 133.09093542891716, 133.09093542891716, 133.09093542891716, 133.09093542891716, 133.09093542891716, 133.09093542891716, 133.09093542891716, 133.09093542891716, 133.09093542891716, 133.09093542891716, 133.09093542891716, 133.09093542891716, 133.09093542891716, 133.09093542891716, 133.09093542891716, 133.09093542891716, 133.09093542891716, 133.09093542891716, 133.09093542891716, 133.09093542891716, 133.09093542891716, 133.09093542891716, 133.09093542891716, 133.09093542891716, 133.09093542891716, 133.09093542891716, 133.09093542891716, 133.09093542891716, 133.09093542891716, 133.09093542891716, 133.09093542891716]
[122.94658075104863, 122.94658075104863, 122.94658075104863, 122.94658075104863, 122.94658075104863, 122.94658075104863, 122.94658075104863, 122.94658075104863, 122.94658075104863, 122.94658075104863, 122.94658075104863, 122.94658075104863, 122.94658075104863, 122.94658075104863, 122.94658075104863, 122.94658075104863, 122.94658075104863, 122.94658075104863, 122.94658075104863, 122.94658075104863, 122.94658075104863, 122.94658075104863, 122.94658075104863, 122.94658075104863, 122.94658075104863, 122.94658075104863, 122.94658075104863, 122.94658075104863, 122.94658075104863, 122.94658075104863, 122.94658075104863, 122.94658075104863, 132.68279344165265, 132.9520116068801, 132.68279344165265, 132.68279344165265, 132.68279344165265, 133.0810648836933, 133.22234824997813, 132.68279344165265, 133.0810648836933, 132.81946381803166, 133.0810648836933, 132.68279344165265, 132.68279344165265, 132.68279344165265, 132.9520116068801, 133.22234824997813, 132.9520116068801, 132.68279344165265, 133.22234824997813, 132.9520116068801, 132.9520116068801, 132.9520116068801, 132.81946381803166, 132.68279344165265, 132.68279344165265, 132.9520116068801, 132.81946381803166, 133.0810648836933, 132.68279344165265, 132.68279344165265, 132.81946381803166, 133.22234824997813]
[123.09632051386471, 123.09632051386471, 122.95834430245192, 123.02586220962722, 122.95834430245192, 123.16901829906097, 123.16901829906097, 123.16901829906097, 123.09632051386471, 123.09632051386471, 123.02586220962722, 123.16901829906097, 123.02586220962722, 123.02586220962722, 123.02586220962722, 123.02586220962722, 123.09632051386471, 123.02586220962722, 123.02586220962722, 123.02586220962722, 123.16901829906097, 123.02586220962722, 123.02586220962722, 123.09632051386471, 122.95834430245192, 123.02586220962722, 123.09632051386471, 123.09632051386471, 123.09632051386471, 123.02586220962722, 123.16901829906097, 123.02586220962722, 133.04536175304563, 133.04536175304563, 133.04536175304563, 133.04536175304563, 133.04536175304563, 133.04536175304563, 133.04536175304563, 133.04536175304563, 133.04536175304563, 133.04536175304563, 133.04536175304563, 133.04536175304563, 133.04536175304563, 133.04536175304563, 133.1092004567672, 133.04536175304563, 132.98431329747112, 133.1092004567672, 133.04536175304563, 133.04536175304563, 133.04536175304563, 133.04536175304563, 133.1092004567672, 133.04536175304563, 133.04536175304563, 133.04536175304563, 133.04536175304563, 133.1092004567672, 133.04536175304563, 133.1092004567672, 133.04536175304563, 133.04536175304563]
[123.1461972386478, 123.1461972386478, 123.1461972386478, 123.1461972386478, 123.1461972386478, 123.1461972386478, 123.1461972386478, 123.1461972386478, 123.1461972386478, 123.1461972386478, 123.1461972386478, 123.1461972386478, 123.1461972386478, 123.1461972386478, 123.1461972386478, 123.1461972386478, 123.1461972386478, 123.1461972386478, 123.1461972386478, 123.1461972386478, 123.1461972386478, 123.1461972386478, 123.1461972386478, 123.1461972386478, 123.1461972386478, 123.1461972386478, 123.1461972386478, 123.1461972386478, 123.1461972386478, 123.1461972386478, 123.1461972386478, 123.1461972386478, 132.63300666600796, 132.851069671467, 132.851069671467, 132.92231727735282, 132.92231727735282, 132.92231727735282, 132.92231727735282, 132.92231727735282, 132.851069671467, 132.92231727735282, 132.851069671467, 132.92231727735282, 132.851069671467, 132.851069671467, 132.92231727735282, 132.851069671467, 132.851069671467, 132.92231727735282, 132.851069671467, 132.851069671467, 132.851069671467, 132.78282640294842, 132.78282640294842, 132.92231727735282, 132.851069671467, 132.851069671467, 132.92231727735282, 132.851069671467, 132.92231727735282, 132.78282640294842, 132.48575035314676, 132.851069671467]
