0.43591507802912083
0.853142094491492
0.5077598479949412
0.585197088452639
0.01610188150194164
0.4672465636190499
0.9159507825669517
0.6649073791201651
0.6704848134859613
0.8900024276360039
0.6739113973396778
0.7611736934705866
0.09490663384800802
0.373599216176731
0.3757212518190275
0.16366921530752956
0.5256808096760706
0.49735920772803177
0.8267577937010427
0.5491734052712296
0.5585472173824465
0.5181080259905806
0.45022721769160534
0.09257382633488809
0.20915563786305413
0.3920228970717064
0.46284238964083557
0.18495028446667128
0.35507728927795323
0.9872050402699308
0.9058996740923444
0.5798483107418271
0.7781064604533312
0.37496421797328083
0.6766702985431746
0.33669481083004776
0.8286885596143474
0.7393308120550633
0.6833132974694651
0.40784022669394826
0.8292105963418124
0.9075199691188061
0.1589253623354585
0.2719869598871272
0.5560050139370315
0.7300700166979309
0.9719056333918816
0.753334096756678
0.15538520595882233
0.5318498952539312
0.4168546159550641
0.6601330519321538
0.22110887969869814
0.9303379628407074
0.6391448169370864
0.9414209000238911
0.7115241474627252
0.46983924395934995
0.7806854833813098
0.4480737750140469
0.9728713982528968
0.9879161870501567
0.38066810682997954
0.6112194244765454
0.8821515072771027
0.6582089178582532
0.0904059597477187
0.8245703589749436
0.3945617977537881
0.31443731363976113
0.22717055138994047
0.35205020986324786
0.8309189515546901
0.5933917945102287
0.439821506698969
0.24242716436107833
0.727191415172109
0.19180379034973805
0.489458391092946
0.2902748052006927
0.3114687929619307
0.9451459399491824
0.9172708039312572
0.09550693278266609
0.5598470063911254
0.03629476720169089
0.7318132142694798
0.8353622801966465
0.6221011060456116
0.8417633499549232
0.685170229940218
0.05549891591718814
0.18642475364582772
0.4104322679996921
0.05385745680071441
0.29117469288958486
0.06546293041184836
0.9768367790882961
0.4351464386841406
0.894916735002706
0.2183625509078242
0.6107454030112043
0.42533018496724306
0.5955117886763235
0.2641054392552707
0.38947607207425133
0.5924161053082645
0.04833564116591127
0.9905614740089259
0.8862782578048045
0.08513583617924957
0.033639122902256964
0.7734600734721502
0.22619121230786843
0.3313197792476133
0.7053916693538449
0.20438463685592181
0.7808549573577
0.5577538134945599
0.2230584583696923
0.35280274907296266
0.8082608393055691
0.7731477659221285
0.5696568798658317
0.617409024775704
0.5341243011506389
0.7786239837897194
0.6371414235819627
0.5909497355461915
0.7080167326161342
0.21264725932549045
0.07890299367285691
0.18657936276631526
0.17069874469178067
0.010288334016071543
0.09285926070136068
0.5666915027746215
0.023504247680118728
0.46190245001931385
0.17665049711060396
0.6903481326666556
0.44140025513598014
0.23679414538509325
0.40935788048161903
0.1398104045282625
0.4012315685488729
0.35073158298748136
0.9463645633868201
0.2963886650827108
0.586438176260004
0.6630924853179532
0.36401439502792005
0.5352762244792206
0.08858177244754806
0.23408087377854403
0.06275700562997155
0.019806914489252734
0.9103665502445719
0.6717895764023454
0.4451027848007203
0.21347099128370384
0.2704017390312847
0.7955414139086328
0.8042412689412808
0.5424077185392939
0.2932525481574041
0.5373728769355156
0.47686412459681793
0.5564355057834642
0.6503746372123765
0.4277318659570225
0.5635580372825733
0.5351564575273959
0.8314293502310035
0.7051409868939671
0.6963699730150648
0.9722561074472604
0.7769833593177673
0.21311396693175122
0.512043208676608
0.5362058492113553
0.05512518011433252
0.2167216349948169
0.6652808569355031
0.5383485467154048
0.48684183397013886
0.9376412487662571
0.6691241120616376
0.7900655073142402
0.08153483320288002
0.9781406766076363
0.5393132493978382
0.5456679476302624
0.13649524413297937
0.9835841522076951
0.0820687771157545
0.7395139355690004
0.6091163206311743
0.7564874031596891
0.47093465563420267
0.5273838994359838
0.7626651346860818
0.20844005645896635
0.10394555941790751
0.9534028587441303
0.07612557526331327
0.9642396403633959
0.17180999045467926
0.7079584600972759
0.5878679897695132
0.2033347697698622
0.06551659101639662
0.10176823716324047
0.41483132171405845
0.956877305731304
0.08461885013947984
0.7665642527279943
0.13143011401642157
0.7970454707763851
0.42804653598794906
0.7178163912050113
0.10753973692846314
0.721199781259718
0.20172603505323294
0.9346731680991002
